2002	  2	   0.7006	
2002	  3	   3.1380	
2002	  4	   0.5089	
2002	  5	   0.0000	
2002	  6	   0.0000	
2002	  7	   0.0000	
2002	  8	   0.0000	
2002	  9	   0.0536	
2002	 10	   0.0000	
2002	 11	   4.4591	
2002	 12	  11.9706	
2003	  1	   2.0068	
2003	  2	   4.1497	
2003	  3	   2.4061	
2003	  4	   3.0945	
2003	  5	   0.0000	
2003	  6	   0.0000	
2003	  7	   0.0000	
2003	  8	   0.0000	
2003	  9	   0.0000	
2003	 10	   0.1300	
2003	 11	   3.0694	
2003	 12	  10.1251	
2004	  1	   4.2762	
2004	  2	   9.3340	
2004	  3	   1.3988	
2004	  4	   0.1625	
2004	  5	   0.0000	
2004	  6	   0.0000	
2004	  7	   0.0000	
2004	  8	   0.0000	
2004	  9	   0.0751	
2004	 10	   7.8670	
2004	 11	   7.2990	
2004	 12	   8.7126	
2005	  1	   6.8589	
2005	  2	   8.6610	
2005	  3	   7.0620	
2005	  4	   2.5885	
2005	  5	   0.0000	
2005	  6	   0.0000	
2005	  7	   0.0000	
2005	  8	   0.0000	
2005	  9	   0.1556	
2005	 10	   0.3065	
2005	 11	   0.6088	
2005	 12	   8.1537	
